2018-01-26,76.87,77.75,76.58,77.65,1853988,OMC
2018-01-29,77.2,78.04,76.91,77.4,1715741,OMC
2018-01-30,77.59,78.24,76.75,76.8,2310321,OMC
2018-01-31,77.03,77.38,76.2,76.65,3227358,OMC
2018-02-01,76.22,76.94,75.88,76.19,2208285,OMC
2018-02-02,75.84,76.05,74.66,74.91,2955372,OMC
2018-02-05,74.67,75.66,72.89,72.89,3160337,OMC
2018-02-06,71.97,74.54,71.4,73.78,2899882,OMC
2018-02-07,73.99,76.31,73.64,75.38,2143581,OMC
