2018-01-26,36.79,36.83,36.01,36.67,2320107,XL
2018-01-29,36.53,36.76,35.99,36.61,1474345,XL
2018-01-30,36.61,37.47,36.61,36.62,3333433,XL
2018-01-31,36.65,37.195,36.31,36.84,2660286,XL
2018-02-01,36.73,37.17,36.63,36.79,3092303,XL
2018-02-02,37.5,39.19,37.15,38.25,9168193,XL
2018-02-05,37.6,39.08,37.4,37.68,8141110,XL
2018-02-06,37.32,38.23,36.58,37.34,6218324,XL
2018-02-07,37.41,42.39,37.37,42.0,22101716,XL
