2018-01-26,787.0,796.95,785.0901,796.95,248830,AZO
2018-01-29,792.43,796.725,784.52,786.71,214935,AZO
2018-01-30,782.05,785.57,771.545,776.67,325994,AZO
2018-01-31,777.68,786.87,761.53,765.44,407929,AZO
2018-02-01,761.32,770.89,756.41,764.38,321622,AZO
2018-02-02,763.37,771.13,748.71,750.58,338797,AZO
2018-02-05,747.0,763.77,730.48,731.59,551111,AZO
2018-02-06,720.1,753.98,710.05,745.07,513286,AZO
2018-02-07,742.14,753.73,726.4,728.33,412194,AZO
