2018-01-26,32.49,33.0,31.795,32.09,19393633,FE
2018-01-29,32.15,32.365,31.8,32.17,16728805,FE
2018-01-30,32.05,32.4,31.755,32.32,13242142,FE
2018-01-31,32.25,32.95,32.1,32.9,15400270,FE
2018-02-01,32.9,33.0,32.44,32.62,7683363,FE
2018-02-02,32.49,32.74,32.055,32.11,7225872,FE
2018-02-05,32.02,32.385,31.54,31.6,6006053,FE
2018-02-06,30.9,31.31,30.13,30.89,7664200,FE
2018-02-07,30.86,31.33,30.77,30.81,6409343,FE
