2018-01-26,37.87,38.43,37.44,38.32,2511119,FOX
2018-01-29,38.1,38.5199,38.1,38.14,2415493,FOX
2018-01-30,38.41,38.56,37.85,37.88,2268564,FOX
2018-01-31,37.83,37.84,36.26,36.49,3546305,FOX
2018-02-01,36.49,37.15,36.25,36.71,2743634,FOX
2018-02-02,36.4,36.93,36.09,36.22,2921141,FOX
2018-02-05,36.06,37.05,35.55,35.56,5306923,FOX
2018-02-06,35.01,36.44,34.76,36.42,7349643,FOX
2018-02-07,36.41,36.96,35.62,35.7,4004218,FOX
