2018-01-26,12.7,12.95,12.62,12.95,44238971,AMD
2018-01-29,13.13,13.47,13.05,13.32,66645418,AMD
2018-01-30,13.12,13.27,12.69,12.87,91236383,AMD
2018-01-31,13.24,13.85,13.15,13.74,140977843,AMD
2018-02-01,13.62,13.84,13.21,13.25,67543333,AMD
2018-02-02,13.05,13.06,12.43,12.45,79432558,AMD
2018-02-05,12.05,12.18,10.93,11.57,116568862,AMD
2018-02-06,11.04,11.74,11.0,11.65,87123202,AMD
2018-02-07,11.7,11.9,11.53,11.6,55758364,AMD
