2018-01-26,54.7,55.74,54.251,55.3,1413306,SIG
2018-01-29,54.8,55.26,53.81,54.74,998879,SIG
2018-01-30,54.29,54.74,52.68,52.86,1276966,SIG
2018-01-31,53.14,53.8272,52.5,52.9,1617611,SIG
2018-02-01,52.52,53.67,51.84,52.64,1087946,SIG
2018-02-02,52.52,52.925,50.4,51.37,1965172,SIG
2018-02-05,50.65,51.56,48.86,48.88,2396659,SIG
2018-02-06,47.65,50.0,47.65,49.5,2207185,SIG
2018-02-07,49.54,51.06,49.46,50.14,1744606,SIG
