2018-01-26,245.0,248.735,244.46,248.47,2615342,UNH
2018-01-29,249.28,250.79,247.4,247.41,2564688,UNH
2018-01-30,232.88,242.74,232.1,236.65,11565538,UNH
2018-01-31,242.84,247.0,235.76,236.78,5187404,UNH
2018-02-01,235.26,237.82,233.83,235.22,4268312,UNH
2018-02-02,233.0,236.3,231.19,231.88,3959904,UNH
2018-02-05,230.79,233.11,208.48,220.02,6289977,UNH
2018-02-06,212.2,226.509,210.21,225.18,7064825,UNH
2018-02-07,222.33,229.29,221.51,225.82,5589154,UNH
