2018-01-26,106.72,106.74,104.62,105.53,3059445,SRE
2018-01-29,105.1,105.42,103.66,104.45,2433145,SRE
2018-01-30,104.5,106.18,104.4,105.83,2633498,SRE
2018-01-31,106.0,107.17,105.55,107.02,2787205,SRE
2018-02-01,107.1,109.19,105.84,106.53,2977199,SRE
2018-02-02,105.9,106.72,105.18,105.58,2005608,SRE
2018-02-05,105.46,107.11,103.935,104.25,3137190,SRE
2018-02-06,103.36,103.78,100.63,103.4,3161372,SRE
2018-02-07,103.41,105.105,103.02,104.09,3910457,SRE
