2018-01-26,112.72,113.92,112.03,113.7,3927448,CRM
2018-01-29,113.7,114.41,112.85,113.3,3181484,CRM
2018-01-30,112.42,113.45,111.84,112.23,3737729,CRM
2018-01-31,113.06,114.52,112.64,113.91,4181752,CRM
2018-02-01,113.3,114.27,112.53,112.74,4302769,CRM
2018-02-02,112.03,112.35,110.71,110.78,4403837,CRM
2018-02-05,109.15,111.61,107.5,107.65,6123968,CRM
2018-02-06,105.01,109.62,103.69,109.57,6857941,CRM
2018-02-07,109.07,112.29,108.81,110.05,4515370,CRM
