2018-01-26,104.56,105.73,104.11,105.48,1453297,ABC
2018-01-29,105.14,106.27,104.865,105.09,1422994,ABC
2018-01-30,102.0,103.65,100.03,102.46,3113941,ABC
2018-01-31,102.98,103.04,99.06,99.67,2458633,ABC
2018-02-01,97.74,99.81,95.73,99.29,2786798,ABC
2018-02-02,99.09,99.09,95.91,96.02,1660267,ABC
2018-02-05,95.62,96.52,91.69,91.9,2278534,ABC
2018-02-06,92.58,93.37,86.9403,91.54,4574997,ABC
2018-02-07,91.6,95.34,91.1,94.22,2509484,ABC
