2018-01-26,58.89,59.11,58.4,58.74,2926930,EQT
2018-01-29,58.31,58.4,56.62,56.85,2070830,EQT
2018-01-30,56.32,56.41,54.34,54.65,4127469,EQT
2018-01-31,54.65,55.03,54.12,54.29,4198930,EQT
2018-02-01,54.17,54.67,52.555,53.32,5508000,EQT
2018-02-02,52.67,53.09,51.71,51.91,4048034,EQT
2018-02-05,51.24,51.74,48.95,49.27,5611332,EQT
2018-02-06,48.28,50.58,47.68,49.64,4332400,EQT
2018-02-07,49.46,49.95,47.13,47.65,4853511,EQT
