2018-01-26,198.5,201.55,198.25,201.3,2338080,ADBE
2018-01-29,200.11,200.86,197.87,198.23,1938978,ADBE
2018-01-30,197.25,197.73,194.89,196.9,3343348,ADBE
2018-01-31,197.13,200.96,196.75,199.76,2747576,ADBE
2018-02-01,199.12,201.75,198.0845,199.38,2366120,ADBE
2018-02-02,197.33,199.4,195.44,195.64,2813785,ADBE
2018-02-05,194.06,198.46,188.0,190.27,3801346,ADBE
2018-02-06,186.59,194.82,182.1,194.47,4479960,ADBE
2018-02-07,193.87,196.24,192.02,192.34,2988024,ADBE
