2018-01-26,16.23,16.28,15.85,15.99,12460134,KIM
2018-01-29,15.98,15.99,15.46,15.93,6969725,KIM
2018-01-30,15.9,15.99,15.57,15.6,5450952,KIM
2018-01-31,15.62,15.93,15.56,15.91,17769804,KIM
2018-02-01,15.9,15.95,15.28,15.36,6853032,KIM
2018-02-02,15.25,15.25,14.71,14.87,11164094,KIM
2018-02-05,14.77,15.31,14.62,14.66,8344529,KIM
2018-02-06,14.57,14.79,14.33,14.67,7778490,KIM
2018-02-07,14.67,14.9406,14.51,14.52,5589427,KIM
