2018-01-26,122.6,122.6,120.35,122.23,3264992,KMB
2018-01-29,121.86,122.74,119.66,119.71,3037359,KMB
2018-01-30,119.5,119.99,118.2708,118.5,2400966,KMB
2018-01-31,119.23,119.28,116.31,117.0,3682974,KMB
2018-02-01,116.85,118.09,116.4,117.9,2205098,KMB
2018-02-02,117.3,117.5015,115.82,116.21,2614075,KMB
2018-02-05,116.03,117.02,111.62,111.88,3468427,KMB
2018-02-06,110.51,114.74,110.28,114.14,4998609,KMB
2018-02-07,114.12,115.02,112.25,112.36,2418910,KMB
