2018-01-26,40.47,40.54,39.9,40.3,1479946,LNT
2018-01-29,40.13,40.18,39.61,39.61,1284252,LNT
2018-01-30,39.65,39.79,39.18,39.26,1912017,LNT
2018-01-31,39.28,39.8,39.07,39.75,1930614,LNT
2018-02-01,39.74,39.9,38.97,39.08,1502578,LNT
2018-02-02,38.46,39.19,38.46,38.91,1888751,LNT
2018-02-05,38.87,39.335,38.22,38.22,2431260,LNT
2018-02-06,37.78,38.03,36.84,37.51,3223825,LNT
2018-02-07,37.5,38.04,37.35,37.5,1891515,LNT
