2018-01-26,78.93,79.04,78.06,78.83,3944543,DUK
2018-01-29,78.55,78.57,77.17,77.29,4901333,DUK
2018-01-30,77.1,77.91,76.97,77.66,3969202,DUK
2018-01-31,77.78,78.58,77.25,78.5,4007042,DUK
2018-02-01,78.32,78.65,76.67,76.84,4328646,DUK
2018-02-02,76.82,77.73,76.43,76.53,4252429,DUK
2018-02-05,76.65,77.59,75.73,75.81,5852083,DUK
2018-02-06,75.15,75.25,72.93,74.49,7810777,DUK
2018-02-07,74.46,75.56,74.18,74.4,4840376,DUK
