2018-01-26,123.34,123.9,121.66,123.64,1488390,AAP
2018-01-29,123.52,123.63,122.72,122.89,1403699,AAP
2018-01-30,121.57,122.7,117.575,119.27,1889671,AAP
2018-01-31,119.86,120.47,115.825,116.99,1235733,AAP
2018-02-01,116.24,118.83,115.83,117.29,760629,AAP
2018-02-02,115.92,117.18,113.125,113.93,1092333,AAP
2018-02-05,113.05,114.97,109.81,109.86,1281592,AAP
2018-02-06,108.28,113.11,106.745,112.2,1240784,AAP
2018-02-07,112.09,114.5799,109.9,109.93,2163545,AAP
