2018-01-26,102.21,102.73,101.79,102.5,1232427,DXC
2018-01-29,102.44,102.57,99.97,100.12,1174252,DXC
2018-01-30,99.84,99.9199,98.4,99.0,1931397,DXC
2018-01-31,100.51,101.56,99.32,99.55,1565045,DXC
2018-02-01,98.95,100.16,98.61,99.49,1093502,DXC
2018-02-02,99.09,100.95,98.59,98.89,1862932,DXC
2018-02-05,98.42,100.19,95.135,96.09,1906738,DXC
2018-02-06,94.14,96.51,93.17,95.94,2246075,DXC
2018-02-07,95.58,97.59,95.46,96.08,1543277,DXC
