2018-01-26,21.27,21.3,21.08,21.24,3227105,HST
2018-01-29,21.14,21.21,20.9,20.95,3490807,HST
2018-01-30,20.83,20.93,20.73,20.83,4328135,HST
2018-01-31,20.87,21.11,20.64,20.76,9353063,HST
2018-02-01,20.76,20.89,20.47,20.57,5234302,HST
2018-02-02,20.44,20.54,20.04,20.11,5685855,HST
2018-02-05,20.05,20.2,19.235,19.35,8362019,HST
2018-02-06,19.04,19.53,18.76,19.42,11994254,HST
2018-02-07,19.36,19.78,19.3,19.45,6285763,HST
