2018-01-26,114.5,125.86,113.5,123.21,19614480,ABBV
2018-01-29,121.5,124.15,118.98,122.31,10182688,ABBV
2018-01-30,119.42,121.45,115.87,115.88,11851447,ABBV
2018-01-31,116.21,116.5,111.29,112.22,15744809,ABBV
2018-02-01,112.24,117.53,112.23,116.34,9943452,ABBV
2018-02-02,115.5,117.93,114.92,115.17,7184413,ABBV
2018-02-05,113.0,115.535,109.4,109.51,9827825,ABBV
2018-02-06,104.91,113.52,101.0,111.2,14107829,ABBV
2018-02-07,111.52,116.85,111.38,113.62,10030837,ABBV
