2018-01-26,47.21,47.32,46.51,47.19,1418424,DISH
2018-01-29,46.81,47.64,46.6203,47.3,1715302,DISH
2018-01-30,47.36,47.63,47.12,47.26,1459469,DISH
2018-01-31,47.13,47.5416,46.74,46.9,1793419,DISH
2018-02-01,46.75,47.48,46.73,47.16,1676443,DISH
2018-02-02,46.96,47.586,46.54,46.79,1960223,DISH
2018-02-05,46.62,47.08,44.67,44.73,3009797,DISH
2018-02-06,44.44,45.75,42.48,43.32,4373636,DISH
2018-02-07,44.75,45.69,44.09,45.1,4809805,DISH
