2018-01-26,188.31,188.87,187.06,188.36,1247590,PXD
2018-01-29,186.95,189.5494,186.09,187.0,1105801,PXD
2018-01-30,185.01,185.69,181.65,182.66,2094584,PXD
2018-01-31,183.04,185.18,181.97,182.91,2195365,PXD
2018-02-01,183.3,186.65,181.57,186.65,1382659,PXD
2018-02-02,184.29,184.71,177.51,178.74,2306483,PXD
2018-02-05,177.0,180.72,170.33,171.82,2425758,PXD
2018-02-06,168.44,174.5,166.21,173.95,2657630,PXD
2018-02-07,181.78,184.67,175.65,176.2,3635630,PXD
