2018-01-26,241.77,248.15,239.0,247.76,395229,HII
2018-01-29,247.17,249.38,246.69,247.7,1065365,HII
2018-01-30,246.94,246.94,241.98,244.79,684371,HII
2018-01-31,246.2,246.2,237.4,237.54,575963,HII
2018-02-01,237.63,243.72,237.63,241.47,465799,HII
2018-02-02,243.7,245.38,241.18,243.77,514749,HII
2018-02-05,241.67,242.055,226.03,228.61,676743,HII
2018-02-06,223.09,229.62,221.71,227.67,713715,HII
2018-02-07,227.67,238.435,227.41,234.82,364670,HII
