2018-01-26,18.65,19.04,18.46,18.84,8947447,MRO
2018-01-29,18.63,19.07,18.51,18.62,7613634,MRO
2018-01-30,18.45,18.49,17.71,18.06,12467494,MRO
2018-01-31,18.06,18.3,17.97,18.19,9760274,MRO
2018-02-01,18.25,18.52,18.16,18.43,9494424,MRO
2018-02-02,18.14,18.23,17.4201,17.52,10885077,MRO
2018-02-05,16.7,17.38,16.61,16.78,15320078,MRO
2018-02-06,16.31,17.3267,16.14,17.23,16059039,MRO
2018-02-07,17.16,17.645,16.32,16.33,17435450,MRO
