2018-01-26,67.3,70.49,67.12,70.49,2859501,AJG
2018-01-29,70.21,70.55,69.58,69.77,1544626,AJG
2018-01-30,69.53,70.4,69.31,69.33,1293233,AJG
2018-01-31,69.38,69.97,67.8,68.32,1363214,AJG
2018-02-01,68.3,69.32,68.04,69.19,1106069,AJG
2018-02-02,68.89,69.75,68.56,68.57,849877,AJG
2018-02-05,68.23,68.81,66.21,66.27,1778223,AJG
2018-02-06,65.02,66.12,64.1,65.4,2423902,AJG
2018-02-07,65.36,67.25,65.23,66.11,1247795,AJG
