2018-01-26,110.93,114.0,109.541,113.69,7801563,TXN
2018-01-29,112.47,113.4,111.25,112.65,6389293,TXN
2018-01-30,111.2,111.47,109.3,109.89,6492875,TXN
2018-01-31,110.98,110.99,108.3,109.67,7362528,TXN
2018-02-01,108.75,110.75,108.57,110.08,5828150,TXN
2018-02-02,109.02,110.23,107.52,107.66,7474446,TXN
2018-02-05,107.02,109.115,103.38,104.21,8460397,TXN
2018-02-06,102.62,106.66,102.25,105.87,9266882,TXN
2018-02-07,104.6,105.68,101.91,101.98,10009109,TXN
