2018-01-26,94.65,94.94,93.75,94.7,1671929,CTXS
2018-01-29,94.47,95.0,93.52,93.68,1239514,CTXS
2018-01-30,93.34,94.0525,92.6,92.69,1139467,CTXS
2018-01-31,92.81,93.5,92.59,92.76,2232217,CTXS
2018-02-01,92.02,94.5,91.28,93.43,2379070,CTXS
2018-02-02,92.56,93.985,90.89,92.19,1959731,CTXS
2018-02-05,91.91,93.01,89.05,89.07,2964178,CTXS
2018-02-06,88.01,89.68,87.05,89.12,2366946,CTXS
2018-02-07,88.55,89.33,87.42,87.6,2263967,CTXS
