2018-01-26,63.93,64.731,63.63,64.25,6727310,BMY
2018-01-29,64.12,64.9599,64.08,64.43,6763254,BMY
2018-01-30,63.93,64.61,63.31,63.96,5847968,BMY
2018-01-31,63.96,64.03,61.935,62.6,8886885,BMY
2018-02-01,62.18,62.98,61.945,62.8,7132976,BMY
2018-02-02,62.89,64.29,62.85,63.48,11719210,BMY
2018-02-05,65.43,65.89,60.93,60.96,23181859,BMY
2018-02-06,59.83,61.205,58.44,60.9,18286290,BMY
2018-02-07,60.64,62.77,60.3,62.63,12176593,BMY
