2018-01-26,67.35,68.35,67.12,68.14,1103147,KORS
2018-01-29,67.68,68.19,67.01,67.2,1154270,KORS
2018-01-30,67.02,68.29,66.75,66.92,2523029,KORS
2018-01-31,66.92,67.14,65.27,66.0,2398995,KORS
2018-02-01,65.32,66.325,64.53,65.93,1847451,KORS
2018-02-02,65.46,66.59,64.84,65.27,2476029,KORS
2018-02-05,65.29,66.3,63.89,64.05,3274571,KORS
2018-02-06,63.0,66.07,62.0,65.44,5059565,KORS
2018-02-07,69.59,69.95,64.73,66.11,6724702,KORS
