2018-01-26,193.27,193.675,190.7,192.85,1083159,PSA
2018-01-29,192.5,192.93,190.15,192.54,1121948,PSA
2018-01-30,192.54,194.2899,190.26,193.6,1535542,PSA
2018-01-31,193.49,195.76,191.88,195.76,2749419,PSA
2018-02-01,196.1,196.58,190.71,190.98,1125724,PSA
2018-02-02,190.1,191.95,188.39,190.31,973962,PSA
2018-02-05,189.47,191.73,183.271,184.98,1088800,PSA
2018-02-06,182.98,187.09,180.9254,185.4,1566375,PSA
2018-02-07,184.65,188.62,183.76,185.35,1021658,PSA
