2018-01-26,168.54,170.59,168.19,170.44,751661,INTU
2018-01-29,169.96,170.43,168.265,169.21,939779,INTU
2018-01-30,169.71,170.0,167.33,168.5,1189229,INTU
2018-01-31,168.6,168.975,166.971,167.9,1314515,INTU
2018-02-01,167.56,168.45,164.92,165.65,1499882,INTU
2018-02-02,164.49,166.405,163.41,163.42,1412876,INTU
2018-02-05,162.66,163.99,157.64,157.65,1678303,INTU
2018-02-06,155.21,160.91,152.611,160.87,2205537,INTU
2018-02-07,159.75,165.305,159.14,161.29,1673535,INTU
