2018-01-26,308.53,314.6099,306.55,314.13,317291,TDG
2018-01-29,312.68,320.36,312.68,317.28,560837,TDG
2018-01-30,315.62,319.98,314.61,317.37,348122,TDG
2018-01-31,319.98,321.38,316.73,316.91,440326,TDG
2018-02-01,315.96,318.47,313.97,315.2,393462,TDG
2018-02-02,312.81,314.07,306.66,307.28,466927,TDG
2018-02-05,306.39,311.73,293.46,296.86,717578,TDG
2018-02-06,277.0,292.84,268.4,290.66,1146715,TDG
2018-02-07,290.61,300.84,288.62,292.1,560780,TDG
