2018-01-26,191.05,196.8,190.99,196.01,3920250,AMGN
2018-01-29,196.21,201.23,195.65,198.0,4565702,AMGN
2018-01-30,196.18,196.468,190.55,191.27,3990821,AMGN
2018-01-31,191.64,192.27,184.65,186.05,4677703,AMGN
2018-02-01,185.0,186.83,182.33,185.56,4078062,AMGN
2018-02-02,183.46,192.6,183.01,187.01,7030078,AMGN
2018-02-05,186.82,188.5981,174.62,174.75,6922758,AMGN
2018-02-06,177.99,180.28,172.04,176.65,7527691,AMGN
2018-02-07,176.25,180.99,176.0,177.47,5715671,AMGN
