2018-01-26,37.88,37.89,36.91,37.85,6003197,WY
2018-01-29,37.83,37.83,36.56,37.07,6127504,WY
2018-01-30,36.84,37.06,36.52,36.79,5452546,WY
2018-01-31,36.89,37.68,36.85,37.54,6448915,WY
2018-02-01,37.47,37.67,37.0801,37.16,6208911,WY
2018-02-02,34.95,36.04,34.95,35.68,10419440,WY
2018-02-05,35.48,35.89,34.755,34.79,6984232,WY
2018-02-06,34.19,34.85,33.68,34.68,7620556,WY
2018-02-07,34.5,35.16,34.46,34.52,4260231,WY
