2018-01-26,35.31,35.92,35.14,35.9,2269313,CA
2018-01-29,35.79,35.93,35.56,35.64,2105468,CA
2018-01-30,35.49,35.92,35.22,35.55,3481305,CA
2018-01-31,35.75,36.56,35.18,35.85,4527763,CA
2018-02-01,35.74,35.89,35.23,35.38,3488422,CA
2018-02-02,34.53,35.4,34.53,34.97,3037256,CA
2018-02-05,34.94,35.05,33.55,33.56,4572939,CA
2018-02-06,33.08,33.825,32.64,33.7,4117675,CA
2018-02-07,33.55,34.4,33.45,34.0,4136564,CA
