2018-01-26,30.26,30.8851,30.05,30.88,11681035,KR
2018-01-29,30.64,31.405,30.54,31.34,13224271,KR
2018-01-30,31.0,31.4536,30.73,30.83,11303958,KR
2018-01-31,30.84,31.09,30.21,30.36,11507775,KR
2018-02-01,30.21,30.7,30.075,30.21,5466974,KR
2018-02-02,30.01,30.125,29.31,29.34,7695934,KR
2018-02-05,28.98,29.54,28.25,28.47,14262011,KR
2018-02-06,27.92,29.22,27.18,29.07,12043266,KR
2018-02-07,29.05,29.46,28.835,28.9,7550458,KR
