2018-01-26,76.54,76.76,75.11,75.5,5245224,D
2018-01-29,75.61,75.97,74.62,75.09,4829519,D
2018-01-30,74.72,75.92,74.7,75.32,4798292,D
2018-01-31,75.63,76.6,75.14,76.44,7018436,D
2018-02-01,76.46,76.59,75.19,75.9,4069538,D
2018-02-02,75.59,76.72,75.24,75.68,3528869,D
2018-02-05,75.65,76.65,74.6,74.69,4693394,D
2018-02-06,74.2,74.44,72.8,74.11,6910208,D
2018-02-07,73.98,74.85,73.4,73.76,4913873,D
