2018-01-26,88.54,88.56,88.16,88.3,600065,SNI
2018-01-29,88.27,88.53,88.085,88.36,1202075,SNI
2018-01-30,88.4,88.65,87.9,87.95,712320,SNI
2018-01-31,87.92,88.42,87.71,87.99,1170769,SNI
2018-02-01,88.02,88.81,87.99,88.62,763079,SNI
2018-02-02,88.41,88.63,87.46,87.95,1049095,SNI
2018-02-05,88.0,88.115,86.65,86.68,1149614,SNI
2018-02-06,85.87,88.3,85.82,87.73,1580667,SNI
2018-02-07,87.46,88.45,87.05,87.2,794281,SNI
