2018-01-26,211.31,216.995,211.13,215.76,399447,AMG
2018-01-29,206.15,212.84,203.56,209.21,570975,AMG
2018-01-30,208.25,209.25,201.89,203.22,761698,AMG
2018-01-31,203.84,203.84,197.355,199.63,859692,AMG
2018-02-01,198.39,202.43,196.687,201.76,474274,AMG
2018-02-02,199.86,200.52,195.29,197.11,450329,AMG
2018-02-05,194.65,197.645,186.6,188.5,526223,AMG
2018-02-06,182.0,191.18,181.0135,190.7,702295,AMG
2018-02-07,188.61,191.35,186.67,187.87,590015,AMG
