2018-01-26,85.85,86.405,85.35,86.37,594863,ALLE
2018-01-29,86.3,87.07,86.16,86.68,590718,ALLE
2018-01-30,86.18,86.64,85.44,85.44,527312,ALLE
2018-01-31,85.63,86.819,85.51,86.11,902450,ALLE
2018-02-01,85.84,86.99,84.79,85.17,528543,ALLE
2018-02-02,84.47,84.6036,81.42,81.85,896471,ALLE
2018-02-05,81.49,82.35,79.01,79.11,962300,ALLE
2018-02-06,77.65,80.93,76.76,80.11,1132197,ALLE
2018-02-07,79.74,81.2,79.74,79.96,578408,ALLE
