2018-01-26,111.63,112.05,110.98,111.65,1375496,DLR
2018-01-29,112.43,112.43,107.31,107.37,1413176,DLR
2018-01-30,107.02,107.7,106.41,106.56,1471023,DLR
2018-01-31,106.75,112.07,106.75,111.95,2538117,DLR
2018-02-01,111.96,112.23,107.45,107.98,1784921,DLR
2018-02-02,106.72,108.03,105.4,107.71,1562448,DLR
2018-02-05,107.25,108.91,104.33,104.33,1868040,DLR
2018-02-06,103.36,105.08,101.101,104.5,2238518,DLR
2018-02-07,104.23,106.6974,103.91,104.17,1335659,DLR
