2018-01-26,64.13,64.6,63.98,64.58,912250,GRMN
2018-01-29,63.94,64.52,63.51,63.71,1092879,GRMN
2018-01-30,63.44,63.55,62.82,63.07,1185886,GRMN
2018-01-31,63.16,63.54,62.5,62.94,3278060,GRMN
2018-02-01,62.79,63.1885,61.98,62.68,1298502,GRMN
2018-02-02,62.61,63.34,62.29,62.41,975208,GRMN
2018-02-05,62.12,62.79,60.78,60.79,1510144,GRMN
2018-02-06,60.0,62.55,59.171,62.31,1589831,GRMN
2018-02-07,63.4,63.85,61.1,63.08,1630082,GRMN
