2018-01-26,92.21,92.9,91.54,92.03,964827,FMC
2018-01-29,91.58,91.89,90.31,91.37,957063,FMC
2018-01-30,90.54,92.15,90.25,91.54,1536037,FMC
2018-01-31,92.04,92.61,90.81,91.33,1028545,FMC
2018-02-01,90.97,91.63,88.95,89.22,995455,FMC
2018-02-02,88.5,88.73,85.57,85.72,1778954,FMC
2018-02-05,85.06,87.33,82.77,83.09,1956357,FMC
2018-02-06,81.32,85.39,80.68,84.99,1702407,FMC
2018-02-07,84.87,85.96,83.76,83.97,905383,FMC
