2018-01-26,95.53,96.11,91.47,93.39,2644910,HAS
2018-01-29,93.35,94.5,92.82,94.2,935486,HAS
2018-01-30,94.02,94.98,93.374,94.27,1351805,HAS
2018-01-31,94.42,94.91,93.86,94.57,947153,HAS
2018-02-01,94.34,96.3,93.46,95.74,1462026,HAS
2018-02-02,94.75,95.38,93.75,94.12,1823310,HAS
2018-02-05,94.01,94.44,91.3,91.33,1990865,HAS
2018-02-06,90.6,94.34,89.89,93.93,2692697,HAS
2018-02-07,92.5,103.39,92.1,102.22,7270568,HAS
