2018-01-26,153.58,154.05,150.891,153.84,708315,PVH
2018-01-29,152.99,157.22,152.99,155.16,680876,PVH
2018-01-30,154.85,157.96,153.63,156.25,729595,PVH
2018-01-31,156.37,157.8,154.58,155.08,716001,PVH
2018-02-01,153.0,155.6599,152.09,154.17,695434,PVH
2018-02-02,153.31,154.48,150.47,151.07,592840,PVH
2018-02-05,150.49,152.59,146.25,146.25,840813,PVH
2018-02-06,143.06,147.68,141.06,146.93,1385981,PVH
2018-02-07,152.8,152.8,149.03,149.21,784635,PVH
