2018-01-26,96.72,98.33,95.8,98.26,1558670,RJF
2018-01-29,98.22,99.1,96.89,96.99,672375,RJF
2018-01-30,96.44,97.31,95.52,95.71,716506,RJF
2018-01-31,95.63,96.77,95.63,96.39,891295,RJF
2018-02-01,96.22,97.3956,95.2223,97.36,1312098,RJF
2018-02-02,96.81,97.32,94.0,94.33,659502,RJF
2018-02-05,93.0,94.61,89.615,89.79,911818,RJF
2018-02-06,87.73,91.64,86.9,91.42,1050313,RJF
2018-02-07,90.78,92.79,90.78,91.05,724900,RJF
