2018-01-26,275.14,276.01,272.75,275.47,703218,ORLY
2018-01-29,275.14,276.24,272.96,273.94,648527,ORLY
2018-01-30,272.87,276.05,267.78,268.27,917561,ORLY
2018-01-31,269.13,271.56,263.7,264.69,1513927,ORLY
2018-02-01,263.01,266.47,260.67,262.38,952776,ORLY
2018-02-02,260.72,263.08,251.84,252.64,1470105,ORLY
2018-02-05,251.73,258.47,246.46,246.49,1409164,ORLY
2018-02-06,245.15,255.72,241.68,254.9,1404779,ORLY
2018-02-07,254.03,258.4,250.51,252.08,1735146,ORLY
