2018-01-26,37.46,37.82,37.36,37.82,21608455,T
2018-01-29,37.13,37.68,36.98,37.26,30879645,T
2018-01-30,37.36,37.8,37.3,37.44,29883171,T
2018-01-31,37.42,37.9248,37.33,37.45,41422384,T
2018-02-01,38.51,39.29,38.401,39.16,59963826,T
2018-02-02,39.03,39.04,37.81,38.07,46098657,T
2018-02-05,37.81,38.31,36.63,36.63,45595537,T
2018-02-06,36.08,37.07,35.5,36.83,62905300,T
2018-02-07,36.81,37.45,36.74,36.93,35634519,T
