2018-01-26,23.54,23.92,23.54,23.91,8113265,HPQ
2018-01-29,24.1,24.1,23.71,23.81,7036466,HPQ
2018-01-30,23.64,23.76,23.285,23.44,7973395,HPQ
2018-01-31,23.56,23.74,23.29,23.32,13704678,HPQ
2018-02-01,23.22,23.475,23.14,23.3,7317603,HPQ
2018-02-02,23.08,23.19,22.47,22.48,9163108,HPQ
2018-02-05,22.32,22.56,21.28,21.29,13314217,HPQ
2018-02-06,20.65,21.49,20.01,21.43,20439878,HPQ
2018-02-07,21.36,21.525,21.0475,21.21,11838988,HPQ
