2018-01-26,67.79,68.44,67.62,68.33,2352899,K
2018-01-29,68.12,68.41,67.73,67.76,2125407,K
2018-01-30,67.67,68.24,67.11,67.94,2788978,K
2018-01-31,68.03,68.55,67.42,68.11,3145647,K
2018-02-01,68.0,68.96,67.17,68.32,3026768,K
2018-02-02,68.17,68.17,65.42,65.45,3240426,K
2018-02-05,65.64,66.34,64.075,64.13,4194789,K
2018-02-06,63.14,65.31,62.96,65.16,5066171,K
2018-02-07,65.17,66.7,64.16,64.21,4871263,K
