2018-01-26,80.51,80.99,79.44,80.98,2365365,DFS
2018-01-29,80.75,81.93,80.75,81.31,2015395,DFS
2018-01-30,81.44,81.44,79.72,79.72,1775453,DFS
2018-01-31,80.32,80.69,79.69,79.8,1700863,DFS
2018-02-01,79.51,80.8,79.31,80.62,2120746,DFS
2018-02-02,80.45,80.84,78.85,78.97,2176141,DFS
2018-02-05,77.79,79.33,74.5,74.88,2659331,DFS
2018-02-06,73.07,76.34,71.31,76.14,3309257,DFS
2018-02-07,75.67,77.57,75.67,76.63,1854947,DFS
