2018-01-26,52.51,52.88,52.05,52.8,1000814,FLIR
2018-01-29,52.52,52.78,52.021,52.44,935062,FLIR
2018-01-30,52.11,52.55,51.05,51.48,1076324,FLIR
2018-01-31,51.71,52.09,51.04,51.21,944091,FLIR
2018-02-01,51.05,51.69,50.79,51.42,653015,FLIR
2018-02-02,51.19,51.38,49.93,49.94,919329,FLIR
2018-02-05,49.59,50.0852,47.93,47.98,1323111,FLIR
2018-02-06,46.98,48.68,45.56,48.41,1191945,FLIR
2018-02-07,48.12,49.22,48.12,48.4,865531,FLIR
