2018-01-26,36.84,36.92,36.245,36.51,1025897,UDR
2018-01-29,36.4,36.53,36.03,36.05,1459720,UDR
2018-01-30,35.93,36.22,35.78,35.89,1331302,UDR
2018-01-31,35.96,36.55,35.75,36.53,2198355,UDR
2018-02-01,36.5,36.67,35.29,35.31,1791456,UDR
2018-02-02,35.01,35.4,34.655,35.2,1776916,UDR
2018-02-05,34.99,35.54,34.18,34.18,2114861,UDR
2018-02-06,33.72,34.46,33.31,34.31,2342981,UDR
2018-02-07,33.96,34.85,33.8,33.8,2530321,UDR
