2018-01-26,224.95,226.55,221.67,226.24,1977734,GD
2018-01-29,226.5,229.54,225.23,225.5,1737681,GD
2018-01-30,224.91,225.87,222.3,224.28,1590173,GD
2018-01-31,226.09,226.91,222.38,222.48,1833611,GD
2018-02-01,222.39,227.82,222.0,225.21,1780467,GD
2018-02-02,220.84,225.44,220.84,221.72,1377865,GD
2018-02-05,220.44,222.35,208.91,211.22,2376045,GD
2018-02-06,206.32,213.09,203.9,212.46,2901431,GD
2018-02-07,212.41,218.615,212.01,214.95,1962078,GD
