2018-01-26,37.27,37.49,37.1,37.19,2499975,NLSN
2018-01-29,37.03,37.28,36.82,37.03,2386770,NLSN
2018-01-30,36.91,37.18,36.45,36.52,3195575,NLSN
2018-01-31,36.72,37.56,36.48,37.41,3989133,NLSN
2018-02-01,37.21,39.25,37.02,38.51,6983569,NLSN
2018-02-02,38.41,38.51,37.215,37.49,4037172,NLSN
2018-02-05,37.22,37.58,36.07,36.08,4476839,NLSN
2018-02-06,35.66,37.14,35.25,36.86,5640623,NLSN
2018-02-07,36.79,37.93,36.75,37.56,6865187,NLSN
