2018-01-26,238.12,243.34,237.6,243.33,12908854,NVDA
2018-01-29,242.74,248.11,240.61,246.85,11377853,NVDA
2018-01-30,241.11,246.42,238.41,242.72,14270844,NVDA
2018-01-31,245.77,249.27,244.45,245.8,11964444,NVDA
2018-02-01,238.52,246.9,238.06,240.5,12980572,NVDA
2018-02-02,237.0,237.97,231.17,233.52,17961555,NVDA
2018-02-05,227.0,233.23,205.0,213.7,29130140,NVDA
2018-02-06,204.4,225.7,204.0,225.58,27870031,NVDA
2018-02-07,229.58,234.97,226.7,228.8,20073316,NVDA
