2018-01-26,77.48,77.8,77.13,77.51,476447,CINF
2018-01-29,77.49,77.633,76.51,76.59,461420,CINF
2018-01-30,76.47,77.5,76.29,76.39,479086,CINF
2018-01-31,76.52,77.53,76.15,76.9,1092765,CINF
2018-02-01,76.63,77.28,76.31,77.17,809897,CINF
2018-02-02,76.95,77.68,76.31,76.38,459841,CINF
2018-02-05,75.93,76.4,73.08,73.39,965860,CINF
2018-02-06,72.35,73.13,69.98,72.6,1152987,CINF
2018-02-07,72.27,73.84,72.27,72.63,1037517,CINF
