2018-01-26,53.54,53.85,53.2,53.69,2235446,HES
2018-01-29,53.15,53.56,52.2,52.31,3309717,HES
2018-01-30,51.66,51.84,50.33,50.52,4153017,HES
2018-01-31,50.63,50.81,49.58,50.51,4563552,HES
2018-02-01,50.57,51.32,50.205,50.59,3320576,HES
2018-02-02,49.94,49.94,47.56,47.79,5479678,HES
2018-02-05,45.68,47.9,44.44,44.49,9397020,HES
2018-02-06,43.55,46.37,43.48,45.96,5250925,HES
2018-02-07,45.99,46.83,43.99,44.11,4564766,HES
