2018-01-26,61.49,62.08,61.34,62.04,10553733,MRK
2018-01-29,61.95,62.14,61.56,61.63,8776884,MRK
2018-01-30,60.79,61.25,60.44,60.65,13040748,MRK
2018-01-31,60.77,60.8,58.9,59.25,14869040,MRK
2018-02-01,59.17,60.34,59.07,59.86,13368001,MRK
2018-02-02,59.41,59.97,58.28,58.56,12264081,MRK
2018-02-05,58.27,58.95,55.82,56.4,19605679,MRK
2018-02-06,55.14,56.77,54.3348,55.46,31006169,MRK
2018-02-07,55.17,56.71,55.09,55.88,13692483,MRK
