2018-01-26,62.25,64.5919,61.51,64.54,3973947,ALK
2018-01-29,64.26,65.93,64.15,65.48,3702733,ALK
2018-01-30,64.24,65.03,63.7668,64.2,2677620,ALK
2018-01-31,64.38,67.03,64.38,65.73,3643134,ALK
2018-02-01,65.54,65.85,64.04,64.08,2492777,ALK
2018-02-02,65.2,65.88,64.0202,64.56,5700907,ALK
2018-02-05,63.86,65.09,62.71,62.74,5581640,ALK
2018-02-06,62.24,63.65,61.08,63.19,4789408,ALK
2018-02-07,63.14,64.96,63.04,64.23,2025459,ALK
