2018-01-26,53.3,53.485,53.12,53.46,768920,L
2018-01-29,53.46,53.59,53.11,53.11,950178,L
2018-01-30,52.83,53.18,51.99,51.99,1752356,L
2018-01-31,51.97,52.24,51.605,51.65,1924934,L
2018-02-01,51.57,51.81,51.26,51.59,1832140,L
2018-02-02,51.46,51.65,50.81,50.82,1320550,L
2018-02-05,50.42,50.84,48.18,48.19,2142536,L
2018-02-06,47.37,48.22,46.61,47.81,3454183,L
2018-02-07,47.6,48.645,47.6,47.86,2184784,L
