2018-01-26,101.78,102.98,101.2,102.8,672951,RMD
2018-01-29,102.8,103.58,102.44,102.82,733947,RMD
2018-01-30,99.88,102.25,98.9,100.67,1258106,RMD
2018-01-31,101.23,101.49,100.08,100.79,797953,RMD
2018-02-01,100.25,101.37,99.29,99.65,743345,RMD
2018-02-02,98.75,99.14,96.82,96.97,764510,RMD
2018-02-05,95.99,97.405,93.14,93.33,1024393,RMD
2018-02-06,91.79,95.52,91.47,95.05,1203730,RMD
2018-02-07,93.32,94.93,92.56,92.59,845935,RMD
