2018-01-26,60.15,60.2,59.4,60.2,5439049,GIS
2018-01-29,60.35,60.49,59.52,59.58,2263368,GIS
2018-01-30,59.43,59.95,58.57,58.58,3177035,GIS
2018-01-31,58.65,58.93,58.22,58.49,3535157,GIS
2018-02-01,58.9,59.01,57.715,57.88,3538593,GIS
2018-02-02,57.59,57.6,55.88,55.95,4130248,GIS
2018-02-05,55.83,56.335,54.01,54.01,4534567,GIS
2018-02-06,53.49,55.8538,52.96,55.78,5553289,GIS
2018-02-07,55.47,56.24,54.62,54.65,3503015,GIS
